baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	pval	chr	start	end	strand	size
3.48132730506774	-0.0306892604606906	1.58689578084465	-0.0193391783071954	0.984570529996184	1	Gm16068	0.984570529996184	chr19	47606144	47617106	-	10962
109.424630531215	0.565519294822608	0.341159885617746	1.65763713338867	0.0973907298883787	1	Col17a1	0.0973907298883787	chr19	47646344	47692094	-	45750
5553.61989625795	0.0973540393279863	0.126211064346155	0.771358991640994	0.440494174982291	1	Sfr1	0.440494174982291	chr19	47731756	47735588	+	3832
835.635531152627	0.0630620021705859	0.151335691482966	0.416702772179052	0.676895826422649	1	Cfap43	0.676895826422649	chr19	47737561	47919299	-	181738
663.692794744348	0.214529422684226	0.179708193678021	1.19376539429578	0.232569751957904	1	Gsto1	0.232569751957904	chr19	47854970	47864790	+	9820
13.1619205387084	0.459187382579382	0.83884958431747	0.547401335309715	0.584103038104975	1	Gsto2	0.584103038104975	chr19	47865545	47886324	+	20779
54.2963721615649	-1.28573704922321	0.587110549039472	-2.18994029544642	0.0285285671018173	1	Sorcs3	0.0285285671018173	chr19	48206025	48805505	+	599480
261.817527768213	-0.101981362850168	0.307209275321542	-0.331960559274876	0.739919040944944	1	Sorcs1	0.739919040944944	chr19	50143301	50678646	-	535345
3.94141360668607	-1.04732106777897	1.83457861208931	-0.570878271924376	0.568082160522856	1	Gm26629	0.568082160522856	chr19	50677406	50778662	+	101256
1.91826644332731	5.34090850905208	3.5579156124995	1.50113411635977	0.133320876292896	1	Ins1	0.133320876292896	chr19	52264323	52265456	+	1133
2471.14805268978	0.306535772470816	0.123996891163551	2.47212466050053	0.0134312671446461	1	Xpnpep1	0.0134312671446461	chr19	52943417	53040214	-	96797
2903.08561876266	0.0534065357140886	0.121286991571154	0.44033193520805	0.659696714245841	1	Add3	0.659696714245841	chr19	53140445	53247399	+	106954
836.580955254606	-0.405927216200765	0.151810800731694	-2.67390208235703	0.00749743389575686	1	Mxi1	0.00749743389575686	chr19	53310506	53375810	+	65304
446.082748168146	0.117503815268752	0.203327340062378	0.577904649874946	0.563328495808873	1	Smndc1	0.563328495808873	chr19	53379214	53390573	-	11359
7.54371079292205	-0.19964256634563	1.20024359942772	-0.166335039354362	0.867893292696284	1	5830416P10Rik	0.867893292696284	chr19	53441212	53464796	-	23584
1.96774118002349	-0.829533863614834	2.71068028031726	-0.306024236660528	0.759586192290907	1	4833407H14Rik	0.759586192290907	chr19	53460631	53462723	+	2092
167.882319939163	-0.888580983029371	0.888480166001357	-1.00011347133214	0.317255597497568	1	Dusp5	0.317255597497568	chr19	53529109	53542431	+	13322
34.3293556611904	-0.294503807053465	0.552209219808619	-0.533319250184798	0.593812604301065	1	Nutf2-ps1	0.593812604301065	chr19	53588204	53589067	-	863
3137.25273620532	-0.131820399207211	0.13164752397581	-1.00131316735917	0.316675429004544	1	Smc3	0.316675429004544	chr19	53600398	53645833	+	45435
14.3586402918561	0.474366161453125	0.990732784639252	0.478803335074706	0.632078543869423	1	Rbm20	0.632078543869423	chr19	53677306	53867080	+	189774
7.22657405870942	-0.0127313350679236	1.29598594905874	-0.00982366751519973	0.992161973426763	1	Gm16299	0.992161973426763	chr19	53819354	53825128	-	5774
742.7014905344	-0.529343768669468	0.151440223808009	-3.49539742717596	0.000473356352713083	1	Pdcd4	0.000473356352713083	chr19	53892231	53929861	+	37630
386.083610095944	-0.159431431708995	0.187833454435508	-0.84879145830614	0.395997343964847	1	Bbip1	0.395997343964847	chr19	53929677	53944627	-	14950
1710.76080370071	-0.42505470103633	0.123449955536513	-3.44313369080647	0.000575014982878169	1	Shoc2	0.000575014982878169	chr19	53944306	54033268	+	88962
140.785889589327	-2.14386232713782	0.412770118737679	-5.19384090518497	2.05999197963009e-07	0.00313489579460107	Adra2a	2.05999197963009e-07	chr19	54045182	54048982	+	3800
1026.2033347969	0.389488195866359	0.143646596453922	2.71143351448148	0.00669929745663606	1	Gpam	0.00669929745663606	chr19	55069734	55099451	-	29717
452.579705221362	-0.10935637442222	0.183352409337019	-0.596427256220082	0.550889836572555	1	Acsl5	0.550889836572555	chr19	55253369	55296627	+	43258
1326.47973440869	0.105473297494977	0.140169378054992	0.752470325248906	0.451768268879911	1	Zdhhc6	0.451768268879911	chr19	55298301	55316032	-	17731
429.91597350109	0.0602733719506039	0.177834181756413	0.338930184036064	0.734662325248178	1	Vti1a	0.734662325248178	chr19	55316351	55626561	+	310210
1317.51172787552	0.472616777841319	0.157964315036458	2.99192116733605	0.00277227841417108	1	Tcf7l2	0.00277227841417108	chr19	55741810	55933654	+	191844
1.33440609640322	-1.01306792575604	2.50267861473107	-0.404793456016684	0.685629339408196	1	Ppnr	0.685629339408196	chr19	55841672	55845897	+	4225
31.3768512456475	0.401711575896447	0.629252910681737	0.638394466004504	0.523216932424464	1	Habp2	0.523216932424464	chr19	56287137	56320822	+	33685
11.7502770403169	-5.05177089911301	1.74113685321002	-2.90142092495451	0.00371474520805481	1	Nrap	0.00371474520805481	chr19	56320035	56390037	-	70002
505.465118464827	-0.112449790464905	0.174035880918261	-0.646129923735204	0.518195217579538	1	Casp7	0.518195217579538	chr19	56397129	56442344	+	45215
2.76151774029364	-0.199481984485025	1.82258065078154	-0.109450292034805	0.912845346032444	1	Plekhs1	0.912845346032444	chr19	56461637	56486729	+	25092
494.88049680588	-0.247091775890939	0.17669879714641	-1.39837836975314	0.161999475076282	1	Dclre1a	0.161999475076282	chr19	56529167	56548222	-	19055
951.27175077164	-0.159643792781611	0.170111073249674	-0.938467965264672	0.348003972357866	1	Nhlrc2	0.348003972357866	chr19	56548261	56598846	+	50585
21.9487914706187	0.150658408144069	0.793513308420135	0.189862484403729	0.849416890801341	1	Adrb1	0.849416890801341	chr19	56722372	56724862	+	2490
861.638655633716	-0.101194793713249	0.169709022933927	-0.596284110083215	0.550985444394953	1	Ccdc186	0.550985444394953	chr19	56787481	56822190	-	34709
125.428826146725	-0.357083224858152	0.300328597807879	-1.18897510082133	0.234449465121471	1	Tdrd1	0.234449465121471	chr19	56826209	56870012	+	43803
35.12124142304	-2.33226074439332	0.633480756475102	-3.68165997238937	0.000231720322263415	1	Vwa2	0.000231720322263415	chr19	56874249	56912078	+	37829
1788.94563248119	0.952381581849268	0.182790516461254	5.21023519319803	1.88601392251776e-07	0.00287013598728752	Afap1l2	1.88601392251776e-07	chr19	56912361	57008228	-	95867
1253.76248632267	-0.981070962096737	0.168623126464278	-5.81812816941554	5.95102647581888e-09	9.05627209090118e-05	Ablim1	5.95102647581888e-09	chr19	57032733	57314919	-	282186
13.1452791406471	0.303525030293133	0.880896709046009	0.344563701028971	0.730422398774009	1	B230217O12Rik	0.730422398774009	chr19	57323385	57360775	-	37390
1122.73439864243	0.283427791800806	0.155861168463748	1.81846315278156	0.0689933735754131	1	Fam160b1	0.0689933735754131	chr19	57361009	57389594	+	28585
622.192561712834	0.265226353291697	0.165860968024174	1.59908841996534	0.109800957355913	1	Trub1	0.109800957355913	chr19	57452906	57491005	+	38099
6.99312769013558	0.129132558548128	1.28074234889409	0.10082633611642	0.919688320172046	1	Gm26874	0.919688320172046	chr19	57459572	57461553	-	1981
2935.06845791377	0.790654867779305	0.160826186086166	4.91620728576935	8.82369687748089e-07	0.0134279019081504	Atrnl1	8.82369687748089e-07	chr19	57611034	58133338	+	522304
2849.37698919575	-3.64771373590866	0.589746530425842	-6.18522288426984	6.20147858142798e-10	9.43741010521709e-06	Gfra1	6.20147858142798e-10	chr19	58235604	58455909	-	220305
3.66195869063431	-0.221854042603149	1.65371049878104	-0.134155308783901	0.89327976479352	1	Pnlip	0.89327976479352	chr19	58670365	58681786	+	11421
83.451320517505	6.14504951073222	0.600613401689211	10.2312893675856	1.4359466124518e-24	2.18522355482915e-20	Pnliprp1	1.4359466124518e-24	chr19	58728887	58744169	+	15282
17.4371002986147	-0.957293044300432	0.828937163496907	-1.15484392117498	0.248154347435101	1	Pnliprp2	0.248154347435101	chr19	58759723	58777533	+	17810
888.445360203832	-1.12766315389101	0.253368477257549	-4.45068449752231	8.55970191183817e-06	0.130261543694353	Hspa12a	8.55970191183817e-06	chr19	58795751	58860984	-	65233
11.6183810588655	-0.862810060696802	0.911633693311869	-0.94644380415812	0.343922272076217	1	Eno4	0.343922272076217	chr19	58943425	58971419	+	27994
60.0477872620263	-1.30973784972322	0.406018354700766	-3.22580946048239	0.00125616954027451	1	4930506M07Rik	0.00125616954027451	chr19	58973358	59076069	-	102711
265.16122489291	1.06502889353326	0.249442435325529	4.26963797135546	1.95790504781762e-05	0.297953990176885	Slc18a2	1.95790504781762e-05	chr19	59260878	59296012	+	35134
1670.26499165695	0.336184176765989	0.154756909807705	2.17233710070664	0.0298302455601286	1	Pdzd8	0.0298302455601286	chr19	59296084	59345780	-	49696
3.70634516317929	-0.3800526650118	1.52386837235484	-0.249399929748856	0.803051439484239	1	Rps12-ps3	0.803051439484239	chr19	59322290	59322783	+	493
10.9264811243551	-0.345856992117276	0.939236867320097	-0.368231916943488	0.712700313461567	1	Emx2os	0.712700313461567	chr19	59425104	59458635	-	33531
14.7537241429903	0.0776849119840004	0.83617325188617	0.0929052822591075	0.925978809264672	1	Emx2	0.925978809264672	chr19	59458372	59465357	+	6985
142.359465791579	0.250561843342813	0.301534208352111	0.830956609242237	0.405998142089315	1	Rab11fip2	0.405998142089315	chr19	59902884	59943654	-	40770
32.342466600801	0.569537888631834	0.615278781437472	0.92565826388686	0.354623604025912	1	E330013P04Rik	0.354623604025912	chr19	60144675	60162591	+	17916
369.391857017985	0.206785780064917	0.185852040080116	1.11263658970747	0.265864539170749	1	Fam204a	0.265864539170749	chr19	60198586	60226697	-	28111
1.11618215355529	3.03724480726795	3.44890487049285	0.880640354349328	0.37851250945445	1	4933412A08Rik	0.37851250945445	chr19	60226334	60227678	+	1344
1010.48941630355	-0.27471192133661	0.178814176715153	-1.53629833150321	0.124465228539983	1	Cacul1	0.124465228539983	chr19	60524696	60581023	-	56327
52.2938125007233	-0.415411161616244	0.458935137182397	-0.905163122106174	0.365378975639995	1	Nanos1	0.365378975639995	chr19	60755987	60759913	+	3926
4303.27122074364	-0.0186419682216181	0.121704264822454	-0.153174321777577	0.878260806942368	1	Eif3a	0.878260806942368	chr19	60761116	60790693	-	29577
5.03189684730735	-0.480158090456045	1.35535294311865	-0.354267936550317	0.723138094475636	1	Snora19	0.723138094475636	chr19	60774330	60774461	-	131
779.160125716021	0.409840856393779	0.181651241576787	2.25619628490418	0.0240583411256252	1	Fam45a	0.0240583411256252	chr19	60811585	60836227	+	24642
212.488670059281	0.178536047878699	0.278333367635513	0.641446799553326	0.521232435177339	1	Sfxn4	0.521232435177339	chr19	60837277	60861479	-	24202
1354.68801205998	-0.119793153501904	0.140395697017875	-0.853253739583286	0.393518607800851	1	Prdx3	0.393518607800851	chr19	60864051	60874556	-	10505
143.300757618807	0.267337726451961	0.331216672954502	0.807138493564554	0.419586696826475	1	Grk5	0.419586696826475	chr19	60889749	61092553	+	202804
683.217807722223	0.30057511484157	0.211762420245814	1.41939780671501	0.155783071504551	1	5830428H23Rik	0.155783071504551	chr19	61053840	61140840	-	87000
6.36385309991727	-0.266715100118743	1.19089122247108	-0.223962604716585	0.822786401233248	1	Gm7102	0.822786401233248	chr19	61174686	61176309	-	1623
419.337288860299	0.150329356201389	0.205496851999928	0.731540920156975	0.464448819657817	1	Csf2ra	0.464448819657817	chr19	61224402	61228418	-	4016
4.71852618339289	-2.82820947203223	1.62844861126817	-1.73675082680671	0.082431162032424	1	Gm14373	0.082431162032424	chrX	5699727	5701884	-	2157
71.8334225079894	-1.30777036106791	0.395651818795971	-3.30535662656033	0.000948556205213726	1	Nudt11	0.000948556205213726	chrX	6047453	6055110	+	7657
51.080251606167	-1.02206909314771	0.48887801122031	-2.09064238867377	0.0365601329453604	1	Nudt10	0.0365601329453604	chrX	6168696	6173015	-	4319
2.83511606556359	2.88760226170602	2.05565425470901	1.40471203028973	0.160106926945892	1	Bmp15	0.160106926945892	chrX	6314107	6320721	-	6614
488.479186419406	-0.463668442178929	0.280405521511672	-1.65356388019495	0.0982161567012901	1	Shroom4	0.0982161567012901	chrX	6399854	6637448	+	237594
35.9994259874979	3.10073175619866	0.580975975286497	5.337108397072	9.44405848366466e-08	0.00143719682004409	Dgkk	9.44405848366466e-08	chrX	6779306	6948363	+	169057
6.75860002230696	2.91177177972862	1.33976315834464	2.17334814858343	0.0297541242050694	1	Ccnb3	0.0297541242050694	chrX	6979652	7041619	-	61967
953.787965911914	0.938856347264356	0.198217641798254	4.73649236640564	2.1744892786133e-06	0.0330913778419372	Clcn5	2.1744892786133e-06	chrX	7153810	7319358	-	165548
112.462116207919	-0.35792254381387	0.310826832481871	-1.15151752168869	0.249519391069834	1	Usp27x	0.249519391069834	chrX	7371276	7375830	-	4554
6.31346902361634	0.0865755454887207	1.25103563503987	0.0692031010659114	0.944827954734122	1	Gm14379	0.944827954734122	chrX	7375925	7378042	+	2117
79.787744310755	-0.17725166735394	0.363100897953771	-0.488160917124768	0.625435865190057	1	2010204K13Rik	0.625435865190057	chrX	7411817	7445143	-	33326
20.0703837978378	0.210737911627791	0.684382599177734	0.307924122970084	0.75814006957646	1	Ppp1r3f	0.75814006957646	chrX	7557296	7574283	-	16987
5.43898073964773	0.643966802530103	1.34224300446091	0.479769162804273	0.631391542388586	1	RP23-135F22.6	0.631391542388586	chrX	7558602	7605381	-	46779
14.5606900137468	0.201575004281251	0.832031752632278	0.242268403391497	0.808572195026207	1	Ppp1r3fos	0.808572195026207	chrX	7573600	7581015	+	7415
1.13227211829696	-1.95980241395539	3.12170230064775	-0.627799266300549	0.5301354468221	1	Foxp3	0.5301354468221	chrX	7579676	7595243	+	15567
33.4550638479353	0.0334246988583608	0.588643634024644	0.0567825708567189	0.954718397976261	1	Syp	0.954718397976261	chrX	7638471	7653256	+	14785
1.45169414558591	-0.473881187655991	2.70007671616147	-0.175506564246692	0.860681613311882	1	Gm14703	0.860681613311882	chrX	7651106	7657258	-	6152
161.946581934834	0.184662987898215	0.278609183989026	0.662802945883824	0.50745676668617	1	Prickle3	0.50745676668617	chrX	7657260	7668186	+	10926
545.417399647802	0.0524375026718023	0.181254052485021	0.289303891156507	0.772348834866354	1	Plp2	0.772348834866354	chrX	7667941	7671390	-	3449
1.47638148240926	0.271000610856849	2.81658219180246	0.0962161202487128	0.923348928106912	1	Magix	0.923348928106912	chrX	7673164	7681251	-	8087
1302.81930440664	-0.0165301560908609	0.138881709717849	-0.119023276171092	0.905256915142369	1	Gpkow	0.905256915142369	chrX	7697131	7710262	+	13131
535.157326408116	-0.251534795560719	0.169133290636157	-1.48719861485948	0.136962361801373	1	Wdr45	0.136962361801373	chrX	7721973	7728201	+	6228
784.610909715559	0.336955109304036	0.165856027746504	2.03161207875448	0.0421929429247978	1	Praf2	0.0421929429247978	chrX	7728439	7731064	+	2625
193.197676085522	-0.339767298171998	0.259425976954161	-1.30968880665344	0.190301131743177	1	Ccdc120	0.190301131743177	chrX	7731714	7750905	-	19191
96.873124908814	-0.963835777441051	2.68264145628647	-0.359286096612877	0.719381074223809	1	Smt3h2-ps	0.719381074223809	chrX	7752130	7752414	+	284
695.01911144136	-0.0570339812023713	0.156293516595325	-0.36491584836525	0.71517422363009	1	Tfe3	0.71517422363009	chrX	7762560	7775202	+	12642
691.321450965534	0.0743597790755426	0.156330214145618	0.475658397079134	0.634317764458591	1	Gripap1	0.634317764458591	chrX	7789765	7820567	+	30802
128.849666235097	0.435578509945664	0.301284698541367	1.44573724472057	0.14825091367608	1	Kcnd1	0.14825091367608	chrX	7822289	7838280	+	15991
1749.99778439924	-0.0289210010887572	0.123258426108017	-0.234637111652005	0.814490402600447	1	Otud5	0.814490402600447	chrX	7841364	7876626	+	35262
71.110871040774	-0.45165552748862	0.385877613192708	-1.17046315216805	0.241814634362354	1	Pim2	0.241814634362354	chrX	7878262	7883432	+	5170
546.873458009398	0.328491108087619	0.195208973420367	1.68276643400116	0.0924203153086505	1	Slc35a2	0.0924203153086505	chrX	7884041	7894492	+	10451
962.570672005397	-0.0294646291447332	0.158812496421579	-0.185530923627806	0.852812627729287	1	Pqbp1	0.852812627729287	chrX	7894519	7899269	-	4750
1081.06654348873	0.184128919181496	0.15847154810811	1.16190522134536	0.24527396599884	1	Timm17b	0.24527396599884	chrX	7899357	7908351	+	8994
13.7017149506512	1.69884302091416	0.941916745519549	1.80360210071125	0.0712937065277897	1	Pcsk1n	0.0712937065277897	chrX	7919822	7924410	+	4588
1321.82484294167	-0.442528516638474	0.138120464503631	-3.20393156965411	0.0013556469375908	1	Hdac6	0.0013556469375908	chrX	7930120	7947889	-	17769
1.61437231717813	-0.166439143586652	2.58621427160701	-0.0643562853294559	0.948686537084721	1	Gata1	0.948686537084721	chrX	7959260	7978071	-	18811
1.21492493305897	3.9136916830759	3.04698687255759	1.28444651938747	0.198985764863183	1	Gm9429	0.198985764863183	chrX	8034212	8035079	+	867
3.29039996265201	-1.28081692436953	1.70991013986859	-0.7490551079298	0.453823991106391	1	Rpl22-ps1	0.453823991106391	chrX	8038611	8038996	-	385
1.09349501645074	0.402508639509311	3.14093009139855	0.128149505973273	0.898030658885779	1	Gm14820	0.898030658885779	chrX	8042943	8074619	+	31676
2.08027573794188	-1.44857667960119	2.18155770235926	-0.664010251956486	0.506683749542929	1	Gm7079	0.506683749542929	chrX	8047229	8047399	+	170
1307.99360878124	-0.215585766781336	0.147757603518874	-1.45905023935907	0.144551280592701	1	Suv39h1	0.144551280592701	chrX	8061171	8074760	-	13589
1.61306207206594	-0.555917047759275	2.42517133860226	-0.229227947283789	0.818691752024113	1	Gm6787	0.818691752024113	chrX	8097087	8106701	+	9614
802.152697586207	-0.285957498070344	0.150060909640263	-1.90560952053311	0.0567008859989425	1	Wdr13	0.0567008859989425	chrX	8123301	8132892	-	9591
1949.58956210239	0.0391989113968642	0.139841298727193	0.280309978194173	0.779239696041111	1	Rbm3	0.779239696041111	chrX	8138975	8145880	-	6905
21.3200628282927	0.0761843936271931	0.683173566532322	0.111515429400895	0.911207631018917	1	Rbm3os	0.911207631018917	chrX	8145429	8147964	+	2535
281.291671511219	-0.176314267008956	0.229863180770549	-0.767040055818919	0.443057700357285	1	Tbc1d25	0.443057700357285	chrX	8154472	8176181	-	21709
213.245122994522	0.38886062220385	0.254401652311033	1.52853025391685	0.126380937894156	1	Ebp	0.126380937894156	chrX	8185329	8193512	-	8183
178.518108287292	-0.430715297471147	0.27218563807257	-1.58243212434416	0.113550955997998	1	Porcn	0.113550955997998	chrX	8193848	8206525	-	12677
636.237259443718	0.181072678775819	0.159011681349293	1.13873821872285	0.254812356981523	1	Ftsj1	0.254812356981523	chrX	8238668	8252406	-	13738
153.745355624084	2.09618299797953	1.31500214797926	1.59405290797486	0.110924185205342	1	Slc38a5	0.110924185205342	chrX	8271133	8280179	+	9046
1.99819539262559	-0.0161977856874867	2.12324967074079	-0.00762877108175194	0.9939131803763	1	Gm9430	0.9939131803763	chrX	8662302	8663828	-	1526
1.55418190431348	0.0287598690638749	2.40406815360154	0.0119630007247464	0.990455134087742	1	Gm14502	0.990455134087742	chrX	8830322	8830434	-	112
6.29272766887728	-0.265745649097228	1.29815429202531	-0.204710372819109	0.83779841569731	1	Gm5751	0.83779841569731	chrX	8874253	8880750	+	6497
233.915418796833	-0.277735252681368	0.239107462328812	-1.16154991557493	0.24541833635584	1	B630019K06Rik	0.24541833635584	chrX	8892382	8894964	+	2582
21.8202226736693	0.528716301546138	0.685800409193002	0.770947777893995	0.440737885963038	1	Lancl3	0.440737885963038	chrX	9199902	9268085	+	68183
113.579278742058	-0.495563959998162	0.351294698383007	-1.41067873292486	0.158339364563761	1	Xk	0.158339364563761	chrX	9272756	9313250	+	40494
7.8752477802329	1.46392447546366	1.16875782393876	1.25254731603009	0.210370498351368	1	Gm6829	0.210370498351368	chrX	9327749	9328108	-	359
5.4757836003161	0.577749783490152	1.39504883135613	0.414143053995122	0.678769343568778	1	Cybb	0.678769343568778	chrX	9435252	9487771	-	52519
725.091501816404	-0.410790091179464	0.174341512500585	-2.35623796815509	0.0184610870045033	1	Dynlt3	0.0184610870045033	chrX	9654267	9663003	-	8736
12.1640093862136	-2.67308995241342	0.96523099459968	-2.76937848801888	0.00561633494817767	1	Sytl5	0.00561633494817767	chrX	9885622	9994543	+	108921
498.998286448928	1.40702661954834	0.31317849318937	4.49273066365242	7.03156916577264e-06	0.107006419564728	Srpx	7.03156916577264e-06	chrX	10037977	10117709	-	79732
568.984551202797	-0.124479125729163	0.178720007955086	-0.69650358207485	0.486113514769548	1	Rpgr	0.486113514769548	chrX	10073621	10216920	-	143299
1283.92824970416	1.70174035616351	0.233551828722096	7.28634995270543	3.1846510658838e-13	4.84640199206197e-09	Tspan7	3.1846510658838e-13	chrX	10485158	10596605	+	111447
5.32247692846542	-0.179092526500795	1.46984968583817	-0.121844109793219	0.903022479615761	1	Gm5931	0.903022479615761	chrX	10660522	10660998	+	476
8.07773972386836	0.238892641340287	1.15953909860216	0.206023791373896	0.836772327114264	1	Gm14480	0.836772327114264	chrX	10696932	10697364	-	432
1.90950771630961	0.42354177688263	2.23348919251845	0.189632337734776	0.84959724512883	1	Gm10489	0.84959724512883	chrX	10707176	10717242	-	10066
897.859941844241	-0.426851660630224	0.150864285212332	-2.82937515681368	0.00466389922297436	1	Mid1ip1	0.00466389922297436	chrX	10715013	10719690	+	4677
1206.46302754272	0.345498866170348	0.171956256498874	2.00922532977222	0.0445132426168894	1	Bcor	0.0445132426168894	chrX	12036740	12160355	-	123615
1197.72748018724	0.204256114663652	0.150384270338172	1.35822791974412	0.174391373938242	1	Atp6ap2	0.174391373938242	chrX	12587801	12617049	+	29248
1.22315047230766	0.0548186529590793	2.90517239750343	0.0188693287207974	0.984945347318374	1	Gm9432	0.984945347318374	chrX	12619474	12620232	-	758
1091.19365646721	0.186251135365146	0.140504355388471	1.32558976446098	0.184975618416975	1	1810030O07Rik	0.184975618416975	chrX	12654879	12673668	-	18789
1.12794371237859	1.10782451127719	3.00634790786689	0.368495112750683	0.712504088635319	1	Gm16265	0.712504088635319	chrX	12670635	12670742	+	107
1152.99209149601	-0.29332681869438	0.165322439672083	-1.77427105041635	0.0760183266982785	1	Med14	0.0760183266982785	chrX	12675369	12762073	-	86704
19.3770128383644	0.24260631292741	0.739256531571958	0.328176083086518	0.742778530275521	1	Gm14634	0.742778530275521	chrX	12762278	12821492	+	59214
31.5452820334922	0.268560325906512	0.599695227910962	0.447828018978977	0.654277320386986	1	AA414768	0.654277320386986	chrX	12936872	12938128	+	1256
15.4486320592723	0.450436838816912	0.8180047181108	0.550653106081351	0.581871496619372	1	5730405O15Rik	0.581871496619372	chrX	13042015	13045297	+	3282
1718.44486395881	-0.225152383013232	0.226326004023597	-0.994814466789052	0.319826508823289	1	Usp9x	0.319826508823289	chrX	13071498	13173328	+	101830
180.948569802564	0.0691167307849715	0.264770598503618	0.261043828792143	0.794058708182361	1	Rpl3-ps1	0.794058708182361	chrX	13202571	13203780	+	1209
5.92829460425638	0.263401746260868	1.23229248561926	0.213749373086943	0.830742506846469	1	Llph-ps2	0.830742506846469	chrX	13218210	13218602	-	392
2.00019143709828	0.706193175689793	2.06280257844362	0.34234646740776	0.73209016988602	1	2010308F09Rik	0.73209016988602	chrX	13234641	13247736	-	13095
1.23673926153019	1.40626995277612	3.26115497526017	0.431218376141089	0.666309593585596	1	Gm16481	0.666309593585596	chrX	13238327	13239553	+	1226
5510.53847395445	-0.236658345645272	0.177390508481596	-1.33410940456166	0.182168004139712	1	Ddx3x	0.182168004139712	chrX	13280970	13294052	+	13082
4.12800226819312	0.0452943566873541	1.60540911357198	0.028213591354652	0.977491797206441	1	Gm5380	0.977491797206441	chrX	13302285	13304420	+	2135
2.02852634749221	-0.71617765174409	2.20546995457886	-0.324727911281315	0.745387008330517	1	Gm7129	0.745387008330517	chrX	13326023	13327019	-	996
2.02387574074379	-0.215024677552345	2.32637006426076	-0.0924292660293803	0.926356988017856	1	Gm9434	0.926356988017856	chrX	13377866	13378678	-	812
2.13067313102095	-0.100920129287907	1.91284996581226	-0.0527590407463312	0.957923896771067	1	Nyx	0.957923896771067	chrX	13466110	13489313	+	23203
1673.25658529829	-0.384220425375782	0.15713146020537	-2.44521641225512	0.0144765246830152	1	Cask	0.0144765246830152	chrX	13517080	13851367	-	334287
4.67817407201602	-0.948370805003378	1.46825922595814	-0.645915100165299	0.518334339849907	1	Gpr34	0.518334339849907	chrX	13632089	13640858	+	8769
1.52488421722192	0.337079802168008	2.50321155748744	0.134658934902948	0.892881542583836	1	Gm25246	0.892881542583836	chrX	13653381	13653449	+	68
8.00766394027849	-0.459629721656858	1.26069139273865	-0.364585436455138	0.71542088766209	1	Gpr82	0.71542088766209	chrX	13661363	13667433	+	6070
4.41940820151927	-0.479163630485646	1.47614719047578	-0.324604235659729	0.745480621099994	1	Gm14519	0.745480621099994	chrX	15365179	15365490	+	311
1114.17831848747	-0.273367804676137	0.157000463606613	-1.74119106655059	0.081650092650094	1	Maoa	0.081650092650094	chrX	16619698	16687818	+	68120
60.2560855623436	-2.03699120734835	0.471267768762922	-4.32236478360371	1.54365688772512e-05	0.234913705174008	Maob	1.54365688772512e-05	chrX	16709282	16817366	-	108084
13.7625563417057	-3.88252718658078	1.34765338818762	-2.88095382730582	0.00396473716558529	1	Ndp	0.00396473716558529	chrX	16885521	16911774	-	26253
3.4600333902725	-0.636702000946434	1.81184152469735	-0.351411529246626	0.725279634180989	1	Efhc2	0.725279634180989	chrX	17132049	17319368	-	187319
1154.81780126437	0.0827402861019774	0.163395035174954	0.506381886165536	0.612588588127304	1	Fundc1	0.612588588127304	chrX	17556564	17572325	-	15761
1271.52391483876	0.0657736477272815	0.218746668807353	0.300684111378205	0.763655385718805	1	Kdm6a	0.763655385718805	chrX	18162575	18279936	+	117361
6.99549512723902	-0.431649809722184	1.2892491266108	-0.334807137590941	0.737770575943801	1	Gm14636	0.737770575943801	chrX	19156981	19167241	-	10260
17.7017566325597	-0.0428017210235917	0.739778318350826	-0.0578574959036496	0.953862139729656	1	Chst7	0.953862139729656	chrX	20059560	20097521	+	37961
13.1838931435503	-0.726039153360985	0.932126283350292	-0.778906427519049	0.436034837412821	1	Slc9a7	0.436034837412821	chrX	20105755	20291807	-	186052
5.18544642653355	0.944398052595736	1.3216967605447	0.71453458976969	0.474896675235716	1	Gm9083	0.474896675235716	chrX	20239469	20240287	+	818
565.07318161141	-0.157436378678289	0.165215372603302	-0.952916040423848	0.340632612182601	1	Rp2h	0.340632612182601	chrX	20364481	20405653	+	41172
3.35494374733578	0.351137357933132	1.66341840776488	0.211093827201872	0.832814056886505	1	Gm9085	0.832814056886505	chrX	20382750	20383821	-	1071
420.368088521339	-0.448002406098843	0.211275103449483	-2.12046946745888	0.033966473762014	1	Jade3	0.033966473762014	chrX	20425688	20519939	+	94251
1.63611311028315	0.180947950619409	2.75363390473315	0.0657124210696207	0.947606783205693	1	Gm14538	0.947606783205693	chrX	20528256	20529582	+	1326
5.87246049216285	-0.798879335724463	1.49390508072811	-0.534759099510592	0.592816448753442	1	Rgn	0.592816448753442	chrX	20549787	20562089	+	12302
29.0241945144869	-0.214863777357352	0.571792136854661	-0.375772529051001	0.707086012199426	1	Gm14539	0.707086012199426	chrX	20581141	20581314	-	173
1.39133212036312	0.751259523673467	2.41424913031514	0.311177299078245	0.755665839640859	1	Gm23628	0.755665839640859	chrX	20614523	20614695	-	172
1249.64184032784	0.0996550929291043	0.138616417977733	0.718927053396467	0.472185866596049	1	Ndufb11	0.472185866596049	chrX	20615326	20617619	-	2293
