baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	pval	chr	start	end	strand	size
499.069216566004	-0.297698068804312	0.291730504962592	-1.02045574165268	0.307512369167196	1	Zfp367	0.307512369167196	chr13	64133022	64153202	-	20180
1012.91289677701	-0.178641022866432	0.151065350516079	-1.18254134555772	0.236990970199139	1	Habp4	0.236990970199139	chr13	64161866	64186536	+	24670
517.225974451731	-0.408377287388427	0.220714265135133	-1.8502532545343	0.0642770566287637	1	Cdc14b	0.0642770566287637	chr13	64192545	64274973	-	82428
11.9601488846372	-1.242279262716	0.907370938655322	-1.36909747688966	0.170968806916182	1	1810034E14Rik	0.170968806916182	chr13	64248700	64268148	+	19448
386.477367185613	-0.16888916518457	0.21232453558783	-0.795429339887609	0.426363798619404	1	Aaed1	0.426363798619404	chr13	64291836	64312710	-	20874
2472.71532189899	-0.0285242584428547	0.144518638299768	-0.197374254133838	0.843534675541948	1	Ctsl	0.843534675541948	chr13	64363214	64370306	-	7092
187.249659092821	-0.0674178304757203	0.276027410651331	-0.244243244961205	0.807042436382515	1	Cdk20	0.807042436382515	chr13	64432553	64439720	+	7167
46.5858047054726	4.03366266100525	0.768209541935735	5.25073230780396	1.51495708937994e-07	0.00266390054596569	Cntnap3	1.51495708937994e-07	chr13	64737591	64903888	-	166297
2201.35468431821	0.00314204985075462	0.137141773268852	0.0229109612327599	0.981721296892091	1	Hiatl1	0.981721296892091	chr13	65064663	65112982	-	48319
118.493771902661	0.209109710398423	0.353640977760278	0.591305090611337	0.554316019333716	1	Zfp369	0.554316019333716	chr13	65278814	65304221	+	25407
2.99132352971379	-2.29588333313076	1.93883225055159	-1.18415780038608	0.236350603334779	1	Gm6910	0.236350603334779	chr13	66007672	66009240	+	1568
10.090600588685	-0.255661745007493	1.00901670080279	-0.253377119332203	0.799976807021461	1	Gm5451	0.799976807021461	chr13	66874081	66874659	+	578
2442.34821973828	0.174797344526798	0.135737225991641	1.28776275815127	0.197828559863775	1	Uqcrb	0.197828559863775	chr13	66900617	66905378	-	4761
20.4980042997113	0.610134784377114	0.716354879743543	0.851721404613791	0.394368737619143	1	Gm10767	0.394368737619143	chr13	66904914	66909236	+	4322
830.407521858592	0.12575474353024	0.154268429493526	0.815168365576172	0.414975942949889	1	Mterf3	0.414975942949889	chr13	66906968	66933088	-	26120
1654.08728533675	-0.0521733789993065	0.13373588552808	-0.390122507457819	0.696445960294967	1	Ptdss1	0.696445960294967	chr13	66932830	66998401	+	65571
206.620195086808	0.330539343008971	0.255946572762787	1.29143883210078	0.19655155263671	1	Zfp712	0.19655155263671	chr13	67038594	67061170	-	22576
1.72199472190022	1.20173101032245	2.31524371052934	0.519051625043695	0.603724741153221	1	Zfp708	0.603724741153221	chr13	67069398	67081545	-	12147
20.3239650970776	0.0493194316270221	0.770586877801629	0.0640024286005534	0.948968293031091	1	Gm28557	0.948968293031091	chr13	67069399	67108604	-	39205
7.02416452209004	0.91392067615785	1.17352220037743	0.778784309205153	0.436106782198124	1	Rslcan18	0.436106782198124	chr13	67096613	67116263	-	19650
133.759915658981	0.209557817398642	0.329773967967253	0.635458943865005	0.525129135382719	1	Zfp759	0.525129135382719	chr13	67128228	67141787	+	13559
112.665956417363	-0.0825144837210499	0.313528453516443	-0.263180208352995	0.792411684685674	1	Rsl1	0.792411684685674	chr13	67173207	67183126	+	9919
97.7590611539274	0.272011811568489	0.327926944795744	0.82948905506352	0.40682772753587	1	Zfp455	0.40682772753587	chr13	67194506	67209298	+	14792
65.942331892149	0.0690950521252019	0.474087055108236	0.145743384850336	0.884123970856077	1	Zfp458	0.884123970856077	chr13	67254918	67269068	-	14150
2.51927285563853	0.354035463956134	2.12024954745823	0.16697820517427	0.867387197902372	1	Zfp457	0.867387197902372	chr13	67292450	67306467	-	14017
88.9614887591801	-0.0949944106838574	0.353862234659545	-0.268450265045244	0.788352752941064	1	Zfp595	0.788352752941064	chr13	67312998	67332560	-	19562
39.8959920047467	0.00588013008792519	0.522112474662879	0.011262190377125	0.991014262131575	1	Zfp953	0.991014262131575	chr13	67339307	67360605	-	21298
1.13327541640036	2.86480615450087	3.23760260945359	0.884854165281377	0.376235291347606	1	Gm17039	0.376235291347606	chr13	67360671	67365679	+	5008
47.3281724594402	0.175073801204818	0.510390857494369	0.34301907770115	0.731584107986696	1	Zfp456	0.731584107986696	chr13	67362113	67375810	-	13697
105.918842062114	-0.166627990348526	0.345277324463882	-0.482591756082598	0.629385633759687	1	Zfp429	0.629385633759687	chr13	67389309	67399767	-	10458
8.75988111671835	0.445182781171929	1.12332980701593	0.396306390511025	0.691879013433371	1	Zfp459	0.691879013433371	chr13	67405722	67421418	-	15696
314.353145065052	0.262818744478036	0.204402575431217	1.28578978970094	0.198516434550072	1	Zfp874a	0.198516434550072	chr13	67424549	67451624	-	27075
80.1110238732263	0.237935302088885	0.444745588963721	0.534991932451283	0.592655435941257	1	Zfp874b	0.592655435941257	chr13	67471514	67484225	-	12711
175.782123987851	0.00260606008530246	0.259371648976712	0.0100475903807685	0.991983317648262	1	Zfp58	0.991983317648262	chr13	67490167	67500555	-	10388
458.574409528105	0.25839947147804	0.19231541458884	1.34362329733415	0.179070231930294	1	Zfp87	0.179070231930294	chr13	67515781	67526177	-	10396
662.824761290213	0.0544639450627596	0.165453781835934	0.329179209193095	0.742020236693623	1	Zfp748	0.742020236693623	chr13	67538641	67553138	-	14497
8.33641869849337	0.668706972034278	1.04999634913912	0.636865997279461	0.524212132813951	1	9430065F17Rik	0.524212132813951	chr13	67553234	67564009	+	10775
249.969992117905	0.104431831484283	0.23615590528866	0.442215625972311	0.658333179673733	1	AA987161	0.658333179673733	chr13	67589443	67609707	-	20264
4.02937337622519	-0.319859976623107	1.4437371139709	-0.22155001317612	0.824664199072239	1	RP23-206J9.6	0.824664199072239	chr13	67612761	67614556	-	1795
242.93437995377	0.203164037255448	0.241622333719913	0.840833022873435	0.400441484335132	1	A530054K11Rik	0.400441484335132	chr13	67617001	67637791	-	20790
2.54864080993001	2.1737359595826	2.31326999972858	0.939681040188842	0.347381193274868	1	Gm26587	0.347381193274868	chr13	67660457	67661445	+	988
439.59568560791	0.41591955225901	0.180411554584689	2.30539309533951	0.0211445678518089	1	Zfp738	0.0211445678518089	chr13	67667437	67687071	-	19634
292.810600446145	-0.0666488943972504	0.20808250927394	-0.320300320434464	0.748740680271264	1	Zfp65	0.748740680271264	chr13	67705306	67729119	-	23813
23.4002482874815	0.389705971493212	0.700943524725703	0.555973424029723	0.578229022657329	1	Zfp85os	0.578229022657329	chr13	67729262	67756838	+	27576
127.470001206147	0.135696580042212	0.314297800189788	0.431745242761076	0.665926581024399	1	Zfp85	0.665926581024399	chr13	67747800	67755228	-	7428
76.53372205017	0.0855508404787281	0.38157608289276	0.224203885710446	0.822598660074573	1	Zfp493	0.822598660074573	chr13	67779754	67792512	+	12758
15.67133733923	0.169670575146415	0.810179755961884	0.209423370428423	0.834117750273397	1	4930525G20Rik	0.834117750273397	chr13	67796594	67830985	-	34391
60.5541029380942	0.494127173836803	1.25225548021731	0.394589747573756	0.693145681089322	1	Gm9625	0.693145681089322	chr13	67810246	67811200	+	954
155.217995444	-0.0812634629398839	0.279727117702938	-0.290509778269632	0.77142627121344	1	Zfp273	0.77142627121344	chr13	67813740	67827002	+	13262
8.61739529492308	0.467843566496853	1.18556701019235	0.394615877866699	0.693126393762326	1	Gm10037	0.693126393762326	chr13	67833235	67843113	+	9878
500.086375814319	-0.131921325239143	0.181236378859488	-0.727896496659872	0.466676947905535	1	Mtrr	0.466676947905535	chr13	68560780	68582121	-	21341
550.052586682989	-0.267014644928497	0.182744968487632	-1.46113267652876	0.143979034276134	1	Fastkd3	0.143979034276134	chr13	68582248	68592279	+	10031
6.75448761995144	-0.464930902331603	1.13710427199464	-0.408872707439617	0.682633078979376	1	1700001L19Rik	0.682633078979376	chr13	68597439	68614231	+	16792
557.561887337207	-1.35679865356829	0.3067309465963	-4.42341625005325	9.71523030377751e-06	0.170832609661624	Adcy2	9.71523030377751e-06	chr13	68620043	68999541	-	379498
694.854882474798	-0.0751439369829714	0.153047188829379	-0.490985411478179	0.623436765725069	1	Papd7	0.623436765725069	chr13	69497959	69533839	-	35880
2578.61827842282	-0.354761171313816	0.127375673635987	-2.78515638965449	0.00535019117196628	1	Nsun2	0.00535019117196628	chr13	69533746	69635780	+	102034
6.29518484380082	0.0351583967142418	1.22041841084457	0.0288084778153347	0.977017339368647	1	A530095I07Rik	0.977017339368647	chr13	69543046	69544023	-	977
199.007713744058	-0.311458735984072	0.244484190569783	-1.27394223429417	0.202683889085118	1	Srd5a1	0.202683889085118	chr13	69573449	69611442	-	37993
7.34062788829202	0.077800643003311	1.13820111852415	0.0683540384358355	0.945503808225925	1	Gm17108	0.945503808225925	chr13	69610498	69614901	-	4403
50.3883815738208	-1.85229235552382	0.666062177118774	-2.78096012527899	0.00541983937766901	1	Ube2ql1	0.00541983937766901	chr13	69702835	69739897	-	37062
1.97290611627312	0.0935880264749907	1.95128349073324	0.0479622909328376	0.961746295477337	1	Med10	0.961746295477337	chr13	69809882	69816094	+	6212
135.393128027652	0.312693844271976	0.300971589783966	1.03894804322369	0.298828900831197	1	Gm26819	0.298828900831197	chr13	69809914	69816094	-	6180
1628.95320546549	-0.0149744020212008	0.145782165520582	-0.102717653889472	0.918187061980462	1	Ice1	0.918187061980462	chr13	70588689	70637634	-	48945
104.505233431292	0.838014669222958	0.523052248815963	1.60216244384758	0.109119692557001	1	Adamts16	0.109119692557001	chr13	70727802	70841811	-	114009
1.69889407767505	-1.58711432072494	3.00467634036527	-0.528214736277383	0.597350302520442	1	Irx1	0.597350302520442	chr13	71957921	71963723	-	5802
5.32439869638233	0.0739720488310861	1.28006070783499	0.0577879223839292	0.953917558643769	1	Rpl9-ps4	0.953917558643769	chr13	72454762	72455340	-	578
13.935072973951	-2.96659709464979	1.01093468978179	-2.93450914746047	0.00334075706008498	1	Irx2	0.00334075706008498	chr13	72628820	72634198	+	5378
24.1052750718966	-0.235077388652552	1.87121381217257	-0.12562828850628	0.900026169365806	1	Gm10263	0.900026169365806	chr13	73317844	73318143	+	299
1274.38104826557	-0.154309869214302	0.148473732801936	-1.03930753475534	0.298661731712332	1	Ndufs6	0.298661731712332	chr13	73319874	73328542	-	8668
600.800792886229	0.0351847910095861	0.167619049800032	0.20990926181458	0.833738493389449	1	Mrpl36	0.833738493389449	chr13	73331009	73332175	+	1166
1312.15234414117	-0.232771653457094	0.135137679637978	-1.72247780249497	0.0849830004751908	1	Lpcat1	0.0849830004751908	chr13	73467197	73516422	+	49225
1.20280117652798	-3.21766779728142	3.42739002193581	-0.938809933123416	0.347828338081006	1	Slc6a3	0.347828338081006	chr13	73536747	73578672	+	41925
2137.55930572758	-0.00812117895904585	0.136176664747594	-0.059637082271758	0.952444683533867	1	Clptm1l	0.952444683533867	chr13	73604002	73620639	+	16637
244.863052189978	-0.217878075015074	0.23386743755075	-0.93163065921819	0.351527432830741	1	Tert	0.351527432830741	chr13	73627001	73649041	+	22040
1361.26142659562	-0.351647168112064	0.152822769086935	-2.3010129329094	0.0213909000720551	1	Slc12a7	0.0213909000720551	chr13	73763697	73816743	+	53046
261.055102765327	-0.470797476128191	0.220527565278438	-2.13486906062633	0.0327717071966488	1	Nkd2	0.0327717071966488	chr13	73818534	73847631	-	29097
976.781914725474	-0.647406741350841	0.182210732334996	-3.55306590920548	0.000380769051403222	1	Trip13	0.000380769051403222	chr13	73912462	73937767	-	25305
1047.72134786493	-0.0857791970117694	0.137086241191623	-0.625731628981388	0.53149098375964	1	Brd9	0.53149098375964	chr13	73937838	73960894	+	23056
4.7605279162135	-2.67302523924454	1.53636603541107	-1.73983619634584	0.0818877846911888	1	Gm15912	0.0818877846911888	chr13	74008152	74009354	-	1202
31.8671922334896	-1.02814018909367	0.600186129863285	-1.7130355700287	0.0867059959297333	1	Tppp	0.0867059959297333	chr13	74009407	74035753	+	26346
20.4473302621896	-0.825231229094273	0.718597268071143	-1.14839182635547	0.250806846412326	1	Gm6263	0.250806846412326	chr13	74018793	74020134	-	1341
474.769181689432	-0.458764721823365	0.186534389499787	-2.45941095930672	0.0139165213746683	1	Cep72	0.0139165213746683	chr13	74036495	74062285	-	25790
1911.67384729966	0.0332727881857805	0.123327646520467	0.269791803577949	0.787320428884249	1	Exoc3	0.787320428884249	chr13	74169805	74208700	-	38895
30.8923084016199	-0.536891272966858	0.598093956816334	-0.897670452690645	0.369361266425165	1	Ahrr	0.369361266425165	chr13	74211118	74292331	-	81213
1332.54123337453	-0.000937416518327382	0.136986352718557	-0.00684313801867064	0.994540008441396	1	Pdcd6	0.994540008441396	chr13	74303121	74317326	-	14205
7091.26415438819	-0.18959331991644	0.108443272371667	-1.74831795251114	0.0804089862851576	1	Sdha	0.0804089862851576	chr13	74322254	74350280	-	28026
6.22084740019792	1.50516189253395	1.2442940821614	1.20965125054635	0.226412743373095	1	Gm16125	0.226412743373095	chr13	74340539	74340877	+	338
1700.72775773628	0.00873802137167887	0.124467005105158	0.0702035158980195	0.944031675950411	1	Ccdc127	0.944031675950411	chr13	74350309	74365783	+	15474
182.526181875549	0.32719507379329	0.254529451468456	1.28549003624376	0.198621096327563	1	Zfp72	0.198621096327563	chr13	74371426	74376566	-	5140
159.634387978234	-0.709127047991049	0.278198670988845	-2.54899509573676	0.0108033819496979	1	Gm10116	0.0108033819496979	chr13	74406396	74407317	+	921
198.045566886559	0.14982965789487	0.264749290414496	0.5659303473875	0.571441130694308	1	Zfp825	0.571441130694308	chr13	74480517	74482943	-	2426
209.380382837933	0.163540455834362	0.233976932178881	0.69895974065226	0.484577191064066	1	Erap1	0.484577191064066	chr13	74639872	74691875	+	52003
614.028338621442	-0.205084092102788	0.162953514702825	-1.25854353296273	0.208195253761102	1	Cast	0.208195253761102	chr13	74694286	74807921	-	113635
4.23010645727204	-1.25685879453796	1.5669885080706	-0.802085521409153	0.422503489598035	1	Hnrnpa1l2-ps	0.422503489598035	chr13	74864305	74865356	+	1051
7.24112099475176	-2.57972415333188	2.10585045197702	-1.22502723349134	0.220564959744978	1	Pcsk1	0.220564959744978	chr13	75089826	75132498	+	42672
30.8834329844948	-0.179537966866395	0.558164610888168	-0.321657739247763	0.747711996827509	1	Gm4149	0.747711996827509	chr13	75644864	75645226	+	362
146.896164448216	0.241242186374582	0.295213906184971	0.817177583170585	0.413826951199608	1	Ell2	0.413826951199608	chr13	75707484	75772356	+	64872
239.429643362174	-0.384559016817135	0.224006430184464	-1.71673204425632	0.0860281423881828	1	Glrx	0.0860281423881828	chr13	75839868	75850151	+	10283
3904.0463500188	-0.228128542973264	0.113536625453789	-2.00929472812378	0.0445058866718842	1	Rhobtb3	0.0445058866718842	chr13	75869537	75943925	-	74388
2.17859384722174	-1.46900106535344	2.11611577102856	-0.694196926966532	0.487558719530673	1	Gm24163	0.487558719530673	chr13	75905147	75905278	+	131
1.96191393177805	-0.171186413730288	2.1310236635137	-0.0803306019831008	0.935974319989802	1	Gm15528	0.935974319989802	chr13	75929465	75930328	-	863
3.81187974458326	0.123588867258922	1.60914903313106	0.0768038663382503	0.938779574933239	1	Spata9	0.938779574933239	chr13	75967739	75998968	+	31229
272.704112597656	-0.055417371339757	0.216775246084039	-0.255644370567444	0.798225453770158	1	Rfesd	0.798225453770158	chr13	76001535	76018712	-	17177
363.279990084764	0.100581280835242	0.195607725752942	0.514198917492039	0.607112924527074	1	Arsk	0.607112924527074	chr13	76060422	76098660	-	38238
1214.05584959743	-0.135180118431635	0.140337061300417	-0.963253164766342	0.335420490792731	1	Ttc37	0.335420490792731	chr13	76098734	76187983	+	89249
95.8937439471178	-0.838000834336747	0.478304599913775	-1.75202336437453	0.079769790464172	1	Mctp1	0.079769790464172	chr13	76384535	77031810	+	647275
2.21323440143826	2.41121048007952	2.33295600691863	1.03354305564649	0.301349832317206	1	Gm8185	0.301349832317206	chr13	76935163	76935831	+	668
695.07392140183	-0.0141483638086067	0.154884602536042	-0.0913477749043154	0.927216257757143	1	Ankrd32	0.927216257757143	chr13	77043088	77135473	-	92385
253.556140345026	-0.414960656914425	0.231853968540787	-1.78975007210811	0.0734940988481249	1	2210408I21Rik	0.0734940988481249	chr13	77135540	77613291	+	477751
980.383690033166	0.0406661031595058	0.165101058178465	0.246310372617648	0.805441981065916	1	Fam172a	0.805441981065916	chr13	77708690	78166238	+	457548
6.52756039853007	0.0754767451696592	1.45710807495177	0.0517990027418917	0.958688850183075	1	Pou5f2	0.958688850183075	chr13	78024902	78026295	+	1393
253.962288930224	-0.770514351734137	0.23133215009146	-3.33077071833511	0.000866059049059493	1	Nr2f1	0.000866059049059493	chr13	78188973	78199757	-	10784
233.082831707371	-0.514346008405375	0.256583475000288	-2.00459522346401	0.0450063377041316	1	A830082K12Rik	0.0450063377041316	chr13	78198017	78279391	+	81374
5228.76807196711	-0.129637828658103	0.134149525868493	-0.966368146430777	0.33385999734354	1	Arrdc3	0.33385999734354	chr13	80883384	80896035	+	12651
63.5973843397205	1.16760696224331	0.648384559970097	1.80079390276838	0.0717353702673759	1	1700023H06Rik	0.0717353702673759	chr13	80884224	80885524	-	1300
1.81684870350566	-2.47082816975077	2.64413651906685	-0.93445559710463	0.35006893030499	1	Gm4211	0.35006893030499	chr13	80957665	80963730	-	6065
1.64033407979504	-0.560096915843204	2.32652481566711	-0.240744011012237	0.809753526090056	1	9330111N05Rik	0.809753526090056	chr13	80962888	81128864	+	165976
68.0451752322224	-0.375843797349791	0.403684843633527	-0.931032718411865	0.35183663986028	1	Gm8399	0.35183663986028	chr13	81064684	81065803	+	1119
46.8586947962945	-1.72762386030611	0.510672591250166	-3.38303619561167	0.000716891832719812	1	Gpr98	0.000716891832719812	chr13	81095068	81633154	-	538086
1140.796120457	-0.0240294826023047	0.136872916432918	-0.175560536215224	0.860639208262509	1	Lysmd3	0.860639208262509	chr13	81657806	81671888	+	14082
179.533626055055	-0.572315945561939	0.26110872156097	-2.19186836096665	0.0283890132157965	1	Polr3g	0.0283890132157965	chr13	81673843	81711013	-	37170
63.1735244922	0.328143886059488	0.400153425084469	0.820045176397578	0.412190353816939	1	Mblac2	0.412190353816939	chr13	81711417	81753275	+	41858
16.1568067200627	0.141287813045299	0.777636942489113	0.181688658711424	0.855827066870195	1	Gm17259	0.855827066870195	chr13	81778773	81783749	-	4976
1896.40629523268	-0.125678656174764	0.127734408445459	-0.983906041483155	0.325161712922459	1	Cetn3	0.325161712922459	chr13	81783292	81797143	+	13851
466.760795773932	0.55432941551273	0.19360028328334	2.86326758469383	0.00419296297542404	1	Mef2c	0.00419296297542404	chr13	83504034	83667079	+	163045
3.62622765167371	1.64740460987411	1.9090081161444	0.862963648997653	0.3881574535395	1	C130071C03Rik	0.3881574535395	chr13	83721381	83884194	+	162813
6.05056489380848	-1.053826062599	1.26442793633686	-0.833440983320891	0.404596069030013	1	A230107N01Rik	0.404596069030013	chr13	84219581	84222175	-	2594
371.596907915753	0.172248794397476	0.203890963694092	0.844808378344367	0.398217835956635	1	Tmem161b	0.398217835956635	chr13	84222314	84295870	+	73556
2.52668654144338	-0.421098706849068	1.85892371417705	-0.226528234395831	0.820790602026583	1	Gm4076	0.820790602026583	chr13	85126999	85127514	-	515
1099.47673117278	0.0980123788041729	0.141008047210409	0.695083583832071	0.487002921959498	1	Ccnh	0.487002921959498	chr13	85189408	85223469	+	34061
2097.69248366344	0.0902998427679571	0.118630911474969	0.761183081586713	0.44654772199271	1	Rasa1	0.44654772199271	chr13	85214780	85289029	-	74249
1757.25363637234	0.124694908188853	0.156093535317059	0.798847357358978	0.424378926690286	1	Cox7c	0.424378926690286	chr13	86044816	86046904	-	2088
10.0151014431676	-0.0183723644491612	1.03398755322484	-0.0177684580359413	0.985823567627158	1	Gm22574	0.985823567627158	chr13	86044989	86045048	-	59
890.509435089571	-0.297804103290743	0.227800587218521	-1.30730173669425	0.191110254636137	1	Edil3	0.191110254636137	chr13	88821472	89323223	+	501751
170.901948199902	0.530543922041194	0.349507498746816	1.51797579148801	0.129020501597066	1	Hapln1	0.129020501597066	chr13	89540636	89611832	+	71196
6.60348338874948	-0.426473871370273	1.31744032897126	-0.323713994472366	0.746154574840919	1	Gm8546	0.746154574840919	chr13	89577155	89578413	-	1258
2664.51964853203	-0.871306319516932	0.532239238579098	-1.63705765445447	0.101618423424154	1	Vcan	0.101618423424154	chr13	89655312	89742509	-	87197
21.4853357389098	-0.393696935018207	0.733126471706798	-0.537010939056174	0.591260057911785	1	Gm4117	0.591260057911785	chr13	89739460	89887166	+	147706
112.395506586511	0.270181294407956	0.310461291437481	0.870257587208304	0.384159651440681	1	Xrcc4	0.384159651440681	chr13	89774027	90089608	-	315581
3047.95400651292	-0.232701071524939	0.11756086289204	-1.97940935274213	0.047769936340262	1	Tmem167	0.047769936340262	chr13	90089123	90143907	+	54784
2635.9399068366	-0.0340814721834686	0.15005283793584	-0.227129807421844	0.820322806699372	1	Rps23	0.820322806699372	chr13	90923131	90924942	+	1811
228.245611286394	0.0436207922685496	0.231854630337173	0.188138542694249	0.8507680478404	1	Atg10	0.8507680478404	chr13	90935349	91223987	-	288638
1.13990343472954	-3.55839829582542	3.37963301696482	-1.05289487881177	0.292389173493029	1	A830009L08Rik	0.292389173493029	chr13	91368990	91388085	-	19095
2750.37869314982	-0.0408680175666441	0.113711885161154	-0.359399701348064	0.719296098112314	1	Ssbp2	0.719296098112314	chr13	91460283	91703429	+	243146
20.851171725727	1.25702289541967	0.737139893463952	1.70527047384817	0.0881439916610884	1	4833422C13Rik	0.0881439916610884	chr13	91701665	91741872	-	40207
489.989262347116	-0.0716462280143768	0.178654965507587	-0.401031271707555	0.688397100404804	1	Zcchc9	0.688397100404804	chr13	91796533	91807705	-	11172
1.99963278033688	1.45043071330351	2.18082004027228	0.665085007712246	0.505996123219986	1	Rasgrf2	0.505996123219986	chr13	91880400	92131656	-	251256
876.473168485599	-0.281542172895234	0.164110315360196	-1.71556658262031	0.0862413991866282	1	Msh3	0.0862413991866282	chr13	92211872	92355003	-	143131
4.04052200061936	1.29836337118089	1.59139140199192	0.815866775172814	0.41457633660207	1	RP24-447G12.2	0.41457633660207	chr13	92305980	92307183	+	1203
615.698249613653	-0.292655742185547	0.225433464392915	-1.29819121120131	0.194221637454074	1	Dhfr	0.194221637454074	chr13	92354783	92389053	+	34270
63.5557789045639	-0.0303929087663911	0.429449002094382	-0.0707718695774532	0.943579320495002	1	Fam151b	0.943579320495002	chr13	92449622	92484031	-	34409
1074.51098019869	0.0317820177512188	0.143022474125801	0.22221694838857	0.824145001027926	1	Zfyve16	0.824145001027926	chr13	92487108	92530868	-	43760
1788.79536000212	-0.8250693880986	0.180111089562422	-4.58089166026977	4.62997660056148e-06	0.081413508544273	Serinc5	4.62997660056148e-06	chr13	92611138	92711944	+	100806
1139.10630799757	-0.795812559911816	0.452309339104137	-1.75944313130486	0.0785022714579144	1	Thbs4	0.0785022714579144	chr13	92751590	92794818	-	43228
83.1420607103782	0.610004779613922	0.35887120423714	1.69978747921729	0.0891709075058774	1	Mtx3	0.0891709075058774	chr13	92844787	92858230	+	13443
8.56999661799794	1.78539861888762	1.1001101003897	1.62292721269913	0.104604965508758	1	Cmya5	0.104604965508758	chr13	93040713	93144724	-	104011
1188.32073960304	-0.0248239710834036	0.136661345129421	-0.181645885746952	0.855860636217909	1	Papd4	0.855860636217909	chr13	93147400	93192283	-	44883
454.509469371356	0.111432368454893	0.194480644487569	0.572974080523553	0.566662243842934	1	Homer1	0.566662243842934	chr13	93303757	93404129	+	100372
210.674188887814	0.383939390318831	0.239777753616828	1.60123024145258	0.109325933078983	1	Jmy	0.109325933078983	chr13	93430097	93499808	-	69711
1.23319657227181	-0.128226309874765	2.740531962112	-0.04678883941056	0.962681524152812	1	Dmgdh	0.962681524152812	chr13	93674433	93752831	+	78398
2.94343421811689	-0.454513393139878	1.90662020397895	-0.238386959390942	0.811580980824623	1	AW495222	0.811580980824623	chr13	93706182	93719175	-	12993
326.464965254879	-0.414225099793271	0.280168052064902	-1.47848798869228	0.139277209710649	1	Arsb	0.139277209710649	chr13	93771679	93943016	+	171337
1183.21999662883	-0.692029954097036	0.240737103356713	-2.87462939633206	0.00404501984083508	1	Lhfpl2	0.00404501984083508	chr13	94057796	94195409	+	137613
944.282848349729	0.295294938288649	0.144534717804398	2.04307271480806	0.0410452404666856	1	Scamp1	0.0410452404666856	chr13	94201310	94285857	-	84547
86.2638310920412	-0.263576870493194	0.361936804805859	-0.72824003249566	0.466466664035967	1	Gm9776	0.466466664035967	chr13	94355839	94358818	-	2979
1540.51354062021	-0.167750681169119	0.132449915478276	-1.26652161734775	0.20532639501391	1	Ap3b1	0.20532639501391	chr13	94358960	94566316	+	207356
1143.52949848948	-0.25820555402487	0.142554890354627	-1.81127110674733	0.070098895926768	1	Tbca	0.070098895926768	chr13	94788943	94842899	+	53956
662.484035626008	-0.185017567520702	0.160003136793607	-1.15633712706121	0.24754328775051	1	Wdr41	0.24754328775051	chr13	94976344	95023314	+	46970
64.748975467456	-0.350815956147213	0.513569482324318	-0.683093462951666	0.494547785876091	1	Pde8b	0.494547785876091	chr13	95024454	95250336	-	225882
1082.6466447452	0.407858800336585	0.154103740916403	2.64665087240055	0.00812932331403863	1	Zbed3	0.00812932331403863	chr13	95325237	95337841	+	12604
1164.25455013522	0.0246337708964615	0.141608624147495	0.173956713757798	0.86189948089289	1	Aggf1	0.86189948089289	chr13	95350683	95375352	-	24669
1.7545581888325	-2.47553822740998	2.58140339455444	-0.958989297307123	0.337564136930554	1	Crhbp	0.337564136930554	chr13	95431371	95444831	-	13460
6.00540712066856	0.481603718056944	1.26431017741831	0.380922123905042	0.703261035432213	1	F2rl1	0.703261035432213	chr13	95511732	95525240	-	13508
4282.67295282071	0.095853359333963	0.122060980672674	0.785290752259387	0.432283116621524	1	F2r	0.432283116621524	chr13	95601804	95618459	-	16655
2580.64651635822	0.185653261431809	0.144833393320818	1.28184016941847	0.199898719735452	1	Iqgap2	0.199898719735452	chr13	95627177	95891922	-	264745
4.55715240371872	1.26889341061627	1.39417094229313	0.910141914541119	0.3627476722813	1	F2rl2	0.3627476722813	chr13	95696853	95702739	+	5886
4.39816908420573	1.46020279702176	1.81677133097766	0.80373505026413	0.421550007044866	1	Gm27031	0.421550007044866	chr13	95954594	95957171	-	2577
24.1499694840373	0.988735053576942	0.839539618946171	1.17771101120641	0.238911835610963	1	Sv2c	0.238911835610963	chr13	95959443	96132577	-	173134
1.92585356658806	2.88326121152059	2.76059074190422	1.04443631131348	0.296283571111443	1	Gm29543	0.296283571111443	chr13	96133369	96134335	+	966
468.110503296101	0.0178494048014828	0.174468189804423	0.102307502711479	0.918512600255967	1	Poc5	0.918512600255967	chr13	96388294	96415587	+	27293
48.0225617010964	0.529165513381383	0.460538677934001	1.14901427119052	0.250550096036805	1	Ankdd1b	0.250550096036805	chr13	96416134	96471198	-	55064
402.048898637524	0.0371312072187333	0.212751241934015	0.174528744843941	0.861449942300681	1	Polk	0.861449942300681	chr13	96480689	96542485	-	61796
254.581508737499	0.0484432659829209	0.298938581993993	0.16205089908366	0.871265771866221	1	Col4a3bp	0.871265771866221	chr13	96542618	96640167	+	97549
2720.86150600513	-0.0455768525279326	0.175949726543563	-0.259033380859777	0.795609485036351	1	Hmgcr	0.795609485036351	chr13	96648967	96670936	-	21969
24.1047746987683	-0.871977759722348	0.647882844610847	-1.3458880212303	0.178338632557758	1	Gcnt4	0.178338632557758	chr13	96924689	96950912	+	26223
128.59370196315	1.00209415107582	0.315975818594613	3.17142671085686	0.00151692139426501	1	Fam169a	0.00151692139426501	chr13	97067287	97129521	+	62234
